1853	4142	0.1
1853	4994	0.1
2807	1134	0.1
2807	1729	0.1
2807	2995	0.1
1134	3679	0.1
1134	4148	0.1
1134	4550	0.1
1134	1135	0.1
1134	1729	0.1
1134	2807	0.1
1134	2995	0.1
3144	244	0.1
3144	727	0.1
3144	1353	0.1
3144	3286	0.1
3144	4765	0.1
3144	794	0.1
3144	2428	0.1
3144	4783	0.1
3144	5180	0.1
823	754	0.1
823	4020	0.1
823	5236	0.1
754	823	0.1
3516	493	0.1
3516	1775	0.1
3516	1903	0.1
3516	2414	0.1
3516	3332	0.1
493	3516	0.1
1378	651	0.1
651	1378	0.1
651	3852	0.1
651	1529	0.1
651	2422	0.1
2984	883	0.1
2984	1295	0.1
1295	2984	0.1
1295	883	0.1
1295	943	0.1
1295	2330	0.1
2628	4952	0.1
2628	1361	0.1
2628	2002	0.1
2628	3305	0.1
2628	4871	0.1
2628	5045	0.1
1633	3850	0.1
1633	980	0.1
1633	1938	0.1
1633	4309	0.1
1633	4695	0.1
1938	113	0.1
1938	2155	0.1
1938	4103	0.1
1938	980	0.1
1938	1633	0.1
1938	1716	0.1
1938	2234	0.1
1938	2974	0.1
1938	3135	0.1
1938	3935	0.1
1938	4672	0.1
1938	4962	0.1
1938	5186	0.1
980	1633	0.1
980	1938	0.1
3922	1711	0.1
3922	3204	0.1
3922	335	0.1
3922	619	0.1
3922	1320	0.1
3922	1504	0.1
3922	2226	0.1
3922	3701	0.1
3922	4888	0.1
3922	5158	0.1
3312	781	0.1
3312	1494	0.1
3312	4672	0.1
2337	1790	0.1
4534	633	0.1
2476	3408	0.1
3408	2476	0.1
883	2984	0.1
883	1295	0.1
4109	210	0.1
4109	2041	0.1
3201	1100	0.1
3024	1980	0.1
3024	4424	0.1
187	1821	0.1
187	4054	0.1
1821	187	0.1
1821	4054	0.1
4054	187	0.1
4054	1821	0.1
1867	866	0.1
1867	1454	0.1
1867	3086	0.1
1867	3129	0.1
1867	3281	0.1
1867	3366	0.1
1867	3736	0.1
1867	4236	0.1
1867	4310	0.1
731	3346	0.1
1116	1157	0.1
1116	292	0.1
1116	480	0.1
1116	631	0.1
1116	633	0.1
1116	2266	0.1
1116	2267	0.1
1116	2668	0.1
1116	3775	0.1
292	1116	0.1
292	631	0.1
292	2266	0.1
292	2267	0.1
292	3775	0.1
631	1116	0.1
631	292	0.1
631	2266	0.1
631	2267	0.1
631	3775	0.1
2266	1116	0.1
2266	292	0.1
2266	631	0.1
2266	2267	0.1
2266	3775	0.1
2267	1116	0.1
2267	1493	0.1
2267	2452	0.1
2267	3811	0.1
2267	292	0.1
2267	631	0.1
2267	958	0.1
2267	2106	0.1
2267	2266	0.1
2267	3775	0.1
3775	1116	0.1
3775	292	0.1
3775	631	0.1
3775	2266	0.1
3775	2267	0.1
1436	3245	0.1
1436	3706	0.1
1436	4011	0.1
3245	1436	0.1
3245	4422	0.1
3245	277	0.1
3245	1980	0.1
3245	2204	0.1
3245	3168	0.1
3245	3706	0.1
3245	3780	0.1
3245	4011	0.1
3245	4124	0.1
3245	4203	0.1
3245	4806	0.1
897	3630	0.1
897	4068	0.1
897	703	0.1
897	1158	0.1
897	1397	0.1
897	1673	0.1
897	2060	0.1
897	2482	0.1
897	2681	0.1
897	2683	0.1
897	3726	0.1
897	4053	0.1
897	4154	0.1
897	4389	0.1
897	4473	0.1
897	4480	0.1
897	4609	0.1
897	4797	0.1
4731	3677	0.1
4731	1759	0.1
4731	3351	0.1
5024	2041	0.1
2167	2630	0.1
2167	2877	0.1
2167	154	0.1
2167	210	0.1
2167	213	0.1
2167	415	0.1
2167	587	0.1
2167	2651	0.1
2167	3155	0.1
2167	3979	0.1
2167	4666	0.1
2836	4575	0.1
2836	3740	0.1
2836	4384	0.1
662	1310	0.1
662	4575	0.1
662	17	0.1
662	976	0.1
662	1381	0.1
662	2174	0.1
662	2213	0.1
662	4523	0.1
662	4627	0.1
4048	784	0.1
4048	1305	0.1
3252	3684	0.1
3252	3244	0.1
3252	3800	0.1
3252	4602	0.1
3684	3244	0.1
3684	3252	0.1
311	4472	0.1
311	5052	0.1
642	880	0.1
642	540	0.1
642	1642	0.1
642	1645	0.1
1645	880	0.1
1645	540	0.1
1645	642	0.1
1385	1086	0.1
1385	2670	0.1
2670	1086	0.1
2670	1385	0.1
1199	3215	0.1
3215	1199	0.1
3784	736	0.1
2526	337	0.1
2526	441	0.1
2526	645	0.1
2526	2278	0.1
2526	4187	0.1
2526	4891	0.1
1475	3793	0.1
3067	3349	0.1
3349	3067	0.1
618	1293	0.1
618	2443	0.1
618	2621	0.1
618	2623	0.1
618	3283	0.1
618	3812	0.1
618	3820	0.1
618	3824	0.1
618	4834	0.1
618	5131	0.1
618	274	0.1
618	333	0.1
618	344	0.1
618	447	0.1
618	578	0.1
618	695	0.1
618	791	0.1
618	1052	0.1
618	1846	0.1
618	1965	0.1
618	1986	0.1
618	2108	0.1
618	2158	0.1
618	2308	0.1
618	3025	0.1
618	3046	0.1
618	3081	0.1
618	3084	0.1
618	3085	0.1
618	3139	0.1
618	3269	0.1
618	4307	0.1
618	4453	0.1
618	4837	0.1
618	4840	0.1
618	4864	0.1
618	5190	0.1
429	638	0.1
429	1459	0.1
429	4230	0.1
429	4612	0.1
638	429	0.1
638	1459	0.1
638	4230	0.1
638	4612	0.1
4612	429	0.1
4612	638	0.1
4612	1459	0.1
4612	4230	0.1
5165	2420	0.1
844	890	0.1
844	1444	0.1
890	844	0.1
890	1444	0.1
1444	844	0.1
1444	890	0.1
5196	1893	0.1
5196	2609	0.1
5196	2636	0.1
5196	2887	0.1
5196	5207	0.1
2609	1893	0.1
2609	5196	0.1
2609	5207	0.1
1893	2609	0.1
1893	5196	0.1
1893	5207	0.1
5207	1893	0.1
5207	2609	0.1
5207	5196	0.1
1916	3940	0.1
1916	4830	0.1
3940	1916	0.1
3940	4830	0.1
4830	1916	0.1
4830	3940	0.1
2494	374	0.1
2494	3894	0.1
3894	2494	0.1
1865	1388	0.1
3488	3638	0.1
5027	328	0.1
5027	3035	0.1
3035	2620	0.1
3035	3501	0.1
3035	328	0.1
3035	1745	0.1
3035	3855	0.1
3035	4152	0.1
3035	5027	0.1
3697	2773	0.1
3697	300	0.1
3697	347	0.1
3697	362	0.1
3697	805	0.1
3697	3874	0.1
3697	4809	0.1
2033	2115	0.1
2033	4952	0.1
2033	1388	0.1
2033	2821	0.1
2821	4952	0.1
2821	2033	0.1
2821	2995	0.1
2821	4504	0.1
2163	3501	0.1
2163	3550	0.1
2446	4575	0.1
2446	4782	0.1
2446	2994	0.1
2446	3613	0.1
2446	3687	0.1
2446	4201	0.1
2446	4898	0.1
3613	4575	0.1
3613	4782	0.1
3613	2446	0.1
3613	2994	0.1
3613	3687	0.1
3613	4201	0.1
3613	4898	0.1
6	1806	0.1
3626	773	0.1
3626	210	0.1
3626	1895	0.1
3626	2648	0.1
3626	4228	0.1
99	517	0.1
99	3080	0.1
99	3610	0.1
99	4530	0.1
99	4681	0.1
99	5219	0.1
5219	99	0.1
5219	517	0.1
4209	2516	0.1
4209	1372	0.1
4209	1513	0.1
4209	3676	0.1
2516	1372	0.1
2516	3676	0.1
2516	4209	0.1
2055	1725	0.1
2055	2284	0.1
1939	53	0.1
1939	144	0.1
1939	614	0.1
1939	975	0.1
1939	3314	0.1
1939	3424	0.1
1939	3808	0.1
1939	4906	0.1
483	5195	0.1
3492	3195	0.1
3195	3492	0.1
75	2916	0.1
3634	1326	0.1
3634	2658	0.1
4861	2932	0.1
2932	2785	0.1
2932	3682	0.1
2932	3672	0.1
2932	4861	0.1
3720	1653	0.1
3720	2061	0.1
3720	2681	0.1
3720	4014	0.1
3720	4053	0.1
3720	4062	0.1
3720	4603	0.1
1768	615	0.1
1768	4289	0.1
1768	4624	0.1
1768	967	0.1
1768	1017	0.1
1768	1680	0.1
1768	3636	0.1
2783	1403	0.1
2783	1040	0.1
1040	1403	0.1
1040	2783	0.1
1886	1186	0.1
4717	1665	0.1
4717	2576	0.1
4717	4388	0.1
2576	501	0.1
2576	1086	0.1
2576	1159	0.1
2576	1202	0.1
2576	1285	0.1
2576	1533	0.1
2576	1665	0.1
2576	1703	0.1
2576	2061	0.1
2576	2678	0.1
2576	4049	0.1
2576	4072	0.1
2576	4240	0.1
2576	4388	0.1
2576	4501	0.1
2576	4717	0.1
2576	5058	0.1
4388	1665	0.1
4388	2576	0.1
4388	4717	0.1
2879	1118	0.1
1118	2879	0.1
1118	2849	0.1
1118	3566	0.1
2632	1006	0.1
2632	4068	0.1
2632	940	0.1
2632	1198	0.1
2632	1539	0.1
2632	1543	0.1
2632	2061	0.1
2632	2577	0.1
2632	2681	0.1
2632	3974	0.1
2632	4060	0.1
2632	4072	0.1
2632	4740	0.1
3974	1539	0.1
3974	2632	0.1
649	2355	0.1
649	1807	0.1
2355	649	0.1
2191	4012	0.1
2191	4948	0.1
4012	2191	0.1
4012	4948	0.1
2942	282	0.1
2942	2638	0.1
2942	4978	0.1
4978	2942	0.1
1582	1656	0.1
5076	1076	0.1
4059	2887	0.1
4059	4935	0.1
3739	2607	0.1
3739	19	0.1
3739	1055	0.1
3739	4805	0.1
2662	3265	0.1
2662	1345	0.1
2662	1461	0.1
2662	1462	0.1
2662	1814	0.1
2662	2887	0.1
2662	5189	0.1
232	1766	0.1
354	706	0.1
354	1946	0.1
354	4784	0.1
706	354	0.1
706	1946	0.1
706	2172	0.1
706	4784	0.1
706	4873	0.1
4784	354	0.1
4784	706	0.1
4784	1946	0.1
820	2515	0.1
820	2168	0.1
2515	820	0.1
1639	2673	0.1
1639	2962	0.1
1639	3504	0.1
2962	1639	0.1
2962	2673	0.1
2962	3504	0.1
3056	948	0.1
3056	2425	0.1
3056	2860	0.1
5001	4627	0.1
194	846	0.1
846	194	0.1
2572	3264	0.1
2572	4699	0.1
4699	428	0.1
4699	2572	0.1
4699	3264	0.1
4699	3367	0.1
2168	820	0.1
2168	4194	0.1
2007	3265	0.1
2007	5189	0.1
3971	1962	0.1
3971	3618	0.1
3971	4425	0.1
3971	532	0.1
3971	1002	0.1
3971	1792	0.1
3971	2183	0.1
3971	2197	0.1
3971	3213	0.1
3971	4235	0.1
3971	4443	0.1
3971	4813	0.1
4235	2459	0.1
4235	3430	0.1
4235	210	0.1
4235	313	0.1
4235	590	0.1
4235	1866	0.1
4235	2041	0.1
4235	3029	0.1
4235	3213	0.1
4235	3971	0.1
4235	4443	0.1
3213	1025	0.1
3213	1026	0.1
3213	1696	0.1
3213	4640	0.1
3213	653	0.1
3213	2347	0.1
3213	3205	0.1
3213	3491	0.1
3213	3971	0.1
3213	4235	0.1
3213	4443	0.1
4368	2908	0.1
4368	4203	0.1
2051	4447	0.1
4447	4896	0.1
4447	1636	0.1
4447	2051	0.1
965	5240	0.1
965	1744	0.1
965	2868	0.1
965	3805	0.1
1744	5240	0.1
1744	502	0.1
1744	586	0.1
1744	965	0.1
266	3592	0.1
4748	339	0.1
4748	2250	0.1
4748	2654	0.1
4748	4743	0.1
4748	4846	0.1
4748	131	0.1
4748	626	0.1
4748	1117	0.1
4748	1397	0.1
4748	2036	0.1
4748	2238	0.1
4748	2976	0.1
4748	3404	0.1
4748	3481	0.1
4748	3807	0.1
4748	3823	0.1
4748	3912	0.1
4748	4972	0.1
4748	5013	0.1
207	1980	0.1
207	2825	0.1
207	3742	0.1
700	3956	0.1
3956	700	0.1
3572	2713	0.1
3572	1918	0.1
3572	3788	0.1
3572	4923	0.1
2111	609	0.1
2111	3793	0.1
3946	5155	0.1
3797	5107	0.1
3797	5116	0.1
3797	2090	0.1
3797	3436	0.1
3342	2172	0.1
3342	3550	0.1
3342	4572	0.1
4572	3342	0.1
4193	2126	0.1
5163	3043	0.1
1363	109	0.1
109	1363	0.1
5147	3827	0.1
5147	4442	0.1
5147	2183	0.1
5147	2534	0.1
5147	3210	0.1
5147	3662	0.1
5147	4503	0.1
1389	4194	0.1
1610	2183	0.1
2183	3827	0.1
2183	4442	0.1
2183	835	0.1
2183	1610	0.1
2183	2099	0.1
2183	2197	0.1
2183	2228	0.1
2183	3971	0.1
2183	4140	0.1
2183	4813	0.1
2183	5020	0.1
2183	5147	0.1
2690	4952	0.1
2690	5054	0.1
5054	4952	0.1
5054	5107	0.1
5054	2690	0.1
5054	3437	0.1
1694	1000	0.1
1694	4575	0.1
1694	127	0.1
1694	286	0.1
1694	1647	0.1
1694	1753	0.1
1694	1883	0.1
1694	3346	0.1
1694	4970	0.1
1694	5014	0.1
4854	2270	0.1
465	3623	0.1
4319	2	0.1
4319	1828	0.1
4319	2502	0.1
2	4319	0.1
2	1828	0.1
391	2270	0.1
727	2287	0.1
727	310	0.1
727	794	0.1
727	796	0.1
727	3144	0.1
727	3168	0.1
1139	1310	0.1
1139	976	0.1
1139	4838	0.1
4838	1310	0.1
4838	976	0.1
4838	1139	0.1
1266	3265	0.1
1266	4139	0.1
1266	1463	0.1
1266	1812	0.1
1266	3692	0.1
1266	4061	0.1
1266	4212	0.1
4061	1022	0.1
4061	1266	0.1
4061	1463	0.1
4061	1464	0.1
4061	3061	0.1
4061	4212	0.1
256	3568	0.1
256	4907	0.1
3568	256	0.1
3568	4907	0.1
4907	256	0.1
4907	3568	0.1
681	808	0.1
681	1212	0.1
681	1213	0.1
718	2589	0.1
118	4698	0.1
4698	118	0.1
1733	3557	0.1
1733	4491	0.1
3557	1733	0.1
3557	4491	0.1
3557	4611	0.1
4491	1733	0.1
4491	3557	0.1
4491	3663	0.1
4491	4610	0.1
4491	4611	0.1
3827	4442	0.1
3827	2183	0.1
3827	5147	0.1
921	432	0.1
921	518	0.1
688	2297	0.1
688	4445	0.1
4445	688	0.1
2664	567	0.1
4441	449	0.1
4441	1546	0.1
4441	1751	0.1
4441	1760	0.1
4441	1946	0.1
4441	2092	0.1
4441	2290	0.1
4441	2523	0.1
4441	2918	0.1
4441	3960	0.1
4441	4229	0.1
4441	4968	0.1
4441	5152	0.1
1629	1000	0.1
1629	1149	0.1
1629	4575	0.1
1629	457	0.1
1629	3230	0.1
1629	3385	0.1
1629	3638	0.1
2694	497	0.1
2694	2424	0.1
1774	2964	0.1
2964	230	0.1
2964	1774	0.1
3800	3244	0.1
3800	3252	0.1
4602	3431	0.1
4602	277	0.1
4602	668	0.1
4602	3244	0.1
4602	3252	0.1
4666	1488	0.1
4666	2041	0.1
4666	2167	0.1
4666	2271	0.1
4666	4725	0.1
1160	4072	0.1
3352	1408	0.1
3352	481	0.1
3352	985	0.1
3352	989	0.1
3352	1141	0.1
3352	1236	0.1
3352	2204	0.1
3352	2218	0.1
3352	2967	0.1
3352	3108	0.1
3352	3788	0.1
985	989	0.1
985	1236	0.1
985	2204	0.1
985	2218	0.1
985	3352	0.1
985	3669	0.1
985	3788	0.1
2218	985	0.1
2218	989	0.1
2218	2204	0.1
2218	3352	0.1
345	231	0.1
345	676	0.1
345	2980	0.1
345	3372	0.1
345	1559	0.1
345	1725	0.1
345	1755	0.1
345	3374	0.1
345	3670	0.1
345	3912	0.1
345	3947	0.1
345	4386	0.1
345	4581	0.1
1078	5164	0.1
1078	1945	0.1
1078	2869	0.1
1078	3250	0.1
1078	3622	0.1
1460	164	0.1
1460	1460	0.1
1460	1461	0.1
1460	1465	0.1
1460	1812	0.1
1460	1814	0.1
1460	1819	0.1
1460	2548	0.1
1460	2875	0.1
1460	2878	0.1
1460	5093	0.1
1460	5111	0.1
3928	2142	0.1
3928	1245	0.1
3928	1627	0.1
3928	1651	0.1
3928	1924	0.1
3928	3924	0.1
3928	4690	0.1
3928	4862	0.1
2383	1183	0.1
2383	1921	0.1
2383	2976	0.1
1183	1921	0.1
1183	2383	0.1
85	3189	0.1
1637	2425	0.1
800	1906	0.1
800	2430	0.1
2430	800	0.1
2430	1906	0.1
3610	4781	0.1
3610	99	0.1
3610	3080	0.1
3610	3764	0.1
3610	4579	0.1
3610	4681	0.1
3764	3610	0.1
4275	4081	0.1
4275	1181	0.1
4275	2011	0.1
4275	3104	0.1
4275	4833	0.1
2011	4081	0.1
2011	4275	0.1
2011	4833	0.1
4833	4081	0.1
4833	4275	0.1
4833	2011	0.1
4081	4275	0.1
4081	2011	0.1
4081	4833	0.1
3196	1092	0.1
3165	1699	0.1
3165	2303	0.1
3165	652	0.1
3165	816	0.1
3165	829	0.1
3165	1451	0.1
3165	3011	0.1
3165	3036	0.1
3165	3110	0.1
3165	3364	0.1
3165	4187	0.1
3165	4858	0.1
3165	5142	0.1
4187	2526	0.1
4187	441	0.1
4187	829	0.1
4187	3110	0.1
4187	3165	0.1
2776	449	0.1
2776	2568	0.1
2776	1957	0.1
2776	3590	0.1
2776	3834	0.1
2776	4934	0.1
3590	449	0.1
3590	2568	0.1
3590	1957	0.1
3590	2776	0.1
3590	3834	0.1
3590	4934	0.1
2678	1159	0.1
2678	1285	0.1
2678	1533	0.1
2678	1703	0.1
2678	2061	0.1
2678	2576	0.1
2678	4062	0.1
2678	4240	0.1
2678	4501	0.1
2678	5105	0.1
1739	431	0.1
1739	1785	0.1
1739	2792	0.1
1739	3309	0.1
5113	65	0.1
5113	234	0.1
5113	501	0.1
5113	1368	0.1
5113	1558	0.1
5113	1826	0.1
5113	3520	0.1
5113	4735	0.1
5113	5113	0.1
234	695	0.1
234	1368	0.1
234	2795	0.1
234	2835	0.1
234	3520	0.1
234	4053	0.1
234	4335	0.1
234	4735	0.1
234	4738	0.1
234	5113	0.1
972	4896	0.1
282	4650	0.1
282	558	0.1
282	2638	0.1
282	2942	0.1
282	3095	0.1
558	282	0.1
558	1835	0.1
558	2022	0.1
558	3095	0.1
558	4739	0.1
558	4942	0.1
3095	282	0.1
3095	558	0.1
253	4634	0.1
253	31	0.1
253	3962	0.1
4634	253	0.1
4634	31	0.1
4634	3962	0.1
3962	253	0.1
3962	4634	0.1
3962	31	0.1
3962	3888	0.1
4479	501	0.1
431	1711	0.1
431	1739	0.1
431	1785	0.1
431	2792	0.1
431	3914	0.1
3914	1711	0.1
3914	431	0.1
3725	92	0.1
3725	2540	0.1
3725	4166	0.1
3725	4734	0.1
2540	3725	0.1
2540	92	0.1
2540	4166	0.1
2540	4734	0.1
52	3870	0.1
3870	2042	0.1
3870	52	0.1
5108	1464	0.1
1658	17	0.1
1658	225	0.1
1658	976	0.1
1658	3605	0.1
1658	4285	0.1
1658	4721	0.1
4721	1658	0.1
4721	17	0.1
4721	976	0.1
1258	1631	0.1
1258	1767	0.1
1258	1788	0.1
1258	1843	0.1
1843	1258	0.1
1843	1767	0.1
4801	319	0.1
4801	1691	0.1
4801	1792	0.1
4049	2576	0.1
4049	4072	0.1
4049	5058	0.1
969	4344	0.1
969	4617	0.1
969	4897	0.1
1627	964	0.1
1627	3924	0.1
1627	3928	0.1
332	2137	0.1
4649	1437	0.1
4649	2462	0.1
4649	3210	0.1
2462	1437	0.1
2462	3210	0.1
2462	4649	0.1
2278	2526	0.1
2278	308	0.1
2278	337	0.1
2278	441	0.1
2278	645	0.1
2278	4841	0.1
2212	45	0.1
2212	46	0.1
2212	570	0.1
2212	773	0.1
2212	1653	0.1
2212	2741	0.1
2212	2952	0.1
2212	3372	0.1
2212	4164	0.1
2212	4511	0.1
2212	4513	0.1
2212	264	0.1
2212	378	0.1
2212	437	0.1
2212	664	0.1
2212	923	0.1
2212	1129	0.1
2212	1185	0.1
2212	1453	0.1
2212	1489	0.1
2212	1725	0.1
2212	1753	0.1
2212	1831	0.1
2212	1851	0.1
2212	2071	0.1
2212	2187	0.1
2212	2244	0.1
2212	2284	0.1
2212	2472	0.1
2212	3029	0.1
2212	3040	0.1
2212	3382	0.1
2212	3520	0.1
2212	3674	0.1
2212	3717	0.1
2212	3841	0.1
2212	3864	0.1
2212	3947	0.1
2212	4014	0.1
2212	4075	0.1
2212	4184	0.1
2212	4386	0.1
2212	4444	0.1
2212	4544	0.1
2212	4916	0.1
2212	5003	0.1
2212	5112	0.1
1451	652	0.1
1451	1786	0.1
1451	3011	0.1
1451	3036	0.1
1451	3165	0.1
1451	4480	0.1
3036	652	0.1
3036	1451	0.1
3036	3011	0.1
3036	3165	0.1
3011	652	0.1
3011	1451	0.1
3011	3036	0.1
3011	3165	0.1
652	1451	0.1
652	3011	0.1
652	3036	0.1
652	3165	0.1
4380	2778	0.1
4380	4815	0.1
2778	4380	0.1
2778	4815	0.1
4815	4195	0.1
4815	4380	0.1
4815	1766	0.1
4815	2058	0.1
4815	2778	0.1
3100	3160	0.1
3160	3100	0.1
3724	1393	0.1
3724	2881	0.1
3724	3715	0.1
3724	4207	0.1
3724	4480	0.1
3724	4492	0.1
1519	4154	0.1
1519	4797	0.1
1519	5018	0.1
4579	4781	0.1
4579	2858	0.1
4579	3610	0.1
4579	3699	0.1
4139	1266	0.1
4139	1463	0.1
4139	1812	0.1
4139	3692	0.1
3692	4139	0.1
3692	1266	0.1
3692	1463	0.1
3692	1812	0.1
2764	4802	0.1
4802	624	0.1
4802	676	0.1
4802	2049	0.1
4802	3731	0.1
4802	4846	0.1
4802	36	0.1
4802	44	0.1
4802	974	0.1
4802	1148	0.1
4802	1921	0.1
4802	2325	0.1
4802	2764	0.1
4802	2976	0.1
4802	3596	0.1
4802	3912	0.1
4802	4162	0.1
4802	4616	0.1
4802	4629	0.1
4802	4725	0.1
4802	4970	0.1
2665	989	0.1
2665	1236	0.1
2665	3788	0.1
4370	3032	0.1
4370	417	0.1
4370	2064	0.1
1638	5161	0.1
902	3716	0.1
902	4704	0.1
902	1803	0.1
902	2421	0.1
1803	3716	0.1
1803	4704	0.1
1803	902	0.1
4704	3716	0.1
4704	902	0.1
4704	1803	0.1
5023	941	0.1
5023	3386	0.1
5023	1725	0.1
5023	2034	0.1
5023	2760	0.1
5023	4306	0.1
5023	4510	0.1
5023	4563	0.1
711	3345	0.1
711	9	0.1
3515	1695	0.1
1695	3515	0.1
1960	3458	0.1
1960	4014	0.1
3458	1825	0.1
3458	275	0.1
3458	1960	0.1
3458	2134	0.1
3458	3893	0.1
3458	4014	0.1
3458	5237	0.1
877	1465	0.1
877	2346	0.1
2346	877	0.1
2346	1465	0.1
500	449	0.1
500	1143	0.1
500	1256	0.1
500	1395	0.1
500	1957	0.1
500	2067	0.1
500	4934	0.1
500	5117	0.1
2067	449	0.1
2067	500	0.1
730	323	0.1
730	528	0.1
730	1543	0.1
730	1922	0.1
730	4310	0.1
730	4580	0.1
396	4469	0.1
396	509	0.1
396	2359	0.1
396	2960	0.1
2359	364	0.1
2359	396	0.1
2359	2960	0.1
1085	1458	0.1
1085	1687	0.1
1458	1085	0.1
1458	1687	0.1
1687	1085	0.1
1687	1458	0.1
2113	299	0.1
2113	4879	0.1
4879	299	0.1
4879	2306	0.1
4879	1180	0.1
4879	1273	0.1
4879	1745	0.1
4879	2113	0.1
2030	1711	0.1
2030	3701	0.1
3701	1711	0.1
3701	3204	0.1
3701	3291	0.1
3701	3922	0.1
3701	1504	0.1
3701	2030	0.1
3701	2226	0.1
3701	5158	0.1
3447	615	0.1
3447	3345	0.1
3447	1100	0.1
3447	2519	0.1
3447	4334	0.1
3447	4374	0.1
953	3909	0.1
953	219	0.1
953	4239	0.1
2050	1090	0.1
2050	2789	0.1
2050	535	0.1
2050	762	0.1
2050	948	0.1
2050	1721	0.1
2050	1748	0.1
2050	2425	0.1
2050	2616	0.1
2050	2860	0.1
2050	3151	0.1
2050	3370	0.1
2050	3397	0.1
2050	4204	0.1
2050	4206	0.1
2050	5073	0.1
3779	93	0.1
3779	3964	0.1
3779	4018	0.1
3779	1042	0.1
3779	1319	0.1
3779	1780	0.1
3779	2725	0.1
3779	2974	0.1
3779	4112	0.1
3779	4906	0.1
1319	3779	0.1
1319	4906	0.1
1876	17	0.1
2142	1924	0.1
2142	2788	0.1
2142	3928	0.1
2142	4690	0.1
2142	4862	0.1
4862	2142	0.1
4862	1924	0.1
4862	3928	0.1
4862	4690	0.1
4051	4002	0.1
4051	4030	0.1
4051	5201	0.1
5201	4051	0.1
5201	1592	0.1
5201	4002	0.1
5201	4030	0.1
4030	4051	0.1
4030	4029	0.1
4030	5201	0.1
579	2803	0.1
579	3872	0.1
579	1061	0.1
579	1438	0.1
579	1725	0.1
579	2437	0.1
579	4075	0.1
579	4969	0.1
785	1648	0.1
785	5200	0.1
5106	4143	0.1
5106	1459	0.1
5106	2880	0.1
2880	4143	0.1
2880	1459	0.1
2880	5106	0.1
4143	5216	0.1
4143	1459	0.1
4143	2880	0.1
4143	4067	0.1
4143	5106	0.1
3882	1000	0.1
2804	4923	0.1
4440	1727	0.1
4440	448	0.1
778	1048	0.1
778	1278	0.1
778	4260	0.1
1048	778	0.1
1048	1278	0.1
1048	4260	0.1
4260	778	0.1
4260	1048	0.1
4260	1278	0.1
3714	3872	0.1
3627	2295	0.1
3627	184	0.1
3627	2022	0.1
184	3627	0.1
22	106	0.1
22	1440	0.1
22	2510	0.1
22	3525	0.1
22	4375	0.1
22	4924	0.1
2510	22	0.1
2510	106	0.1
2510	1440	0.1
2510	2252	0.1
2510	3525	0.1
2543	528	0.1
2543	545	0.1
2543	3802	0.1
2543	4480	0.1
3074	4570	0.1
4570	3074	0.1
1586	4892	0.1
1143	449	0.1
1143	500	0.1
1143	1256	0.1
1143	1395	0.1
1143	4934	0.1
1143	5117	0.1
1395	449	0.1
1395	500	0.1
1395	2568	0.1
1395	1143	0.1
1395	1256	0.1
1395	4934	0.1
1395	5117	0.1
5117	449	0.1
5117	500	0.1
5117	1143	0.1
5117	1256	0.1
5117	1395	0.1
5117	4934	0.1
1101	959	0.1
1101	3093	0.1
959	1101	0.1
959	4588	0.1
959	2296	0.1
959	3093	0.1
3093	1101	0.1
3093	959	0.1
2021	482	0.1
2021	2832	0.1
2021	3591	0.1
2021	4342	0.1
2021	5146	0.1
2832	482	0.1
2832	2021	0.1
2832	3591	0.1
1804	4371	0.1
4011	1278	0.1
4011	1436	0.1
4011	1823	0.1
4011	2003	0.1
4011	271	0.1
4011	277	0.1
4011	960	0.1
4011	3128	0.1
4011	3138	0.1
4011	3245	0.1
4011	4217	0.1
2652	2165	0.1
2652	4336	0.1
2652	4873	0.1
4336	140	0.1
4336	2165	0.1
4336	2652	0.1
4336	4873	0.1
4873	2165	0.1
4873	706	0.1
4873	1946	0.1
4873	2172	0.1
4873	2652	0.1
4873	4336	0.1
4873	4848	0.1
3216	885	0.1
3216	2505	0.1
3216	633	0.1
3216	2904	0.1
4329	2771	0.1
4329	144	0.1
4329	619	0.1
4329	2002	0.1
4329	3028	0.1
4329	3305	0.1
3658	5033	0.1
5033	3658	0.1
5139	861	0.1
276	324	0.1
276	616	0.1
616	276	0.1
660	1966	0.1
660	3630	0.1
660	4416	0.1
660	210	0.1
660	679	0.1
660	1370	0.1
660	2499	0.1
660	2793	0.1
660	3617	0.1
660	4718	0.1
3859	2010	0.1
3859	686	0.1
3859	2585	0.1
1349	1201	0.1
1201	1349	0.1
1462	1465	0.1
1462	1469	0.1
1462	1814	0.1
1462	2662	0.1
1469	1462	0.1
1469	1465	0.1
1457	4875	0.1
1457	852	0.1
1457	1261	0.1
1457	2065	0.1
772	543	0.1
772	4617	0.1
2634	615	0.1
2936	1131	0.1
1952	2087	0.1
1952	2993	0.1
1952	3843	0.1
1952	4364	0.1
1952	4488	0.1
1952	280	0.1
1952	477	0.1
1952	480	0.1
1952	2397	0.1
1952	2542	0.1
1952	2957	0.1
1952	2963	0.1
1952	3753	0.1
1952	3978	0.1
1952	4454	0.1
1952	5176	0.1
3978	1952	0.1
3978	2397	0.1
1394	3732	0.1
1394	4050	0.1
1394	4478	0.1
1394	4591	0.1
3732	1394	0.1
3732	4591	0.1
3206	356	0.1
3206	371	0.1
371	3206	0.1
4569	2041	0.1
1430	3601	0.1
1430	3963	0.1
1920	2710	0.1
